Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3406
Base Time Seconds,1624799737
Base Time Fractional,.367390260
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1738,0.04409112781286,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001306533813,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.154360040
1739,0.03781822696328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000300407410,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.237053940
1740,0.0456036105752,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.319744720
1741,0.03732876479626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000419616699,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.402452800
1742,0.04548120126128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000743865967,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.485141220
1743,0.03859233856201,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.567849120
1744,0.04332327097654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.650548480
1745,0.04079239815474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001473426819,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.733249480
1746,0.04102854058146,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000443458557,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.815943760
1747,0.04303596168756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001358985901,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.898644040
1748,0.0387917086482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000271797180,Volt DC,1,T,2W,F,F,06/27/2021,13:18:01,.981340340
1749,0.0453028306365,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001320838928,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.064022880
1750,0.03738714009523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000290870667,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.146739400
1751,0.04559108614922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001201629639,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.229434400
1752,0.0376211963594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.312151100
1753,0.04422214627266,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.394832520
1754,0.03984409198165,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001130104065,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.477533580
1755,0.04204821959138,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000391006470,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.560231240
1756,0.04210274294019,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001330375671,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.642933940
1757,0.03973839059472,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000381469727,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.725635200
1758,0.04432425647974,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001373291016,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.808319560
1759,0.03751977905631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000381469727,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.891003460
1760,0.04561741650105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001182556152,Volt DC,1,T,2W,F,F,06/27/2021,13:18:02,.973716600
1761,0.03740860521793,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000495910645,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.056417920
1762,0.04517613351345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.139119600
1763,0.03888398036361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.221812860
1764,0.04297072440386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000410079956,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.304512580
1765,0.04110733419657,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001287460327,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.387193480
1766,0.04074504598975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000505447388,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.469897240
1767,0.04339882358909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001344680786,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.552588440
1768,0.03850402310491,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996623992920,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.635273660
1769,0.1108452007174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001220703125,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.717976100
1770,0.102737121284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000267028809,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.800677440
1771,0.1109414547682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001235008240,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.883384440
1772,0.1031974628568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000758171082,Volt DC,1,T,2W,F,F,06/27/2021,13:18:03,.966071940
1773,0.1094728335738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000791549683,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.048781380
1774,0.1054142192006,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001187324524,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.131479960
1775,0.1072986423969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000338554382,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.214162680
1776,0.1076646670699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001196861267,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.296874740
1777,0.1051288172603,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000281333923,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.379566860
1778,0.109864577651,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001220703125,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.462260380
1779,0.102972574532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000238418579,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.544966720
1780,0.111052505672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001187324524,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.627660460
1781,0.1027870550752,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000324249268,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.710346420
1782,0.1107308492064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004615783691,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.793043800
1783,0.03885911777616,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.875734680
1784,0.043029230088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000391006470,Volt DC,1,T,2W,F,F,06/27/2021,13:18:04,.958437580
1785,0.04108517989516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001459121704,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.041129700
1786,0.04073381051421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000472068787,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.123855100
1787,0.04332549870014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.206550480
1788,0.03853838518262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000267028809,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.289262680
1789,0.04557307809591,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.371942380
1790,0.03741638362408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000352859497,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.454654100
1791,0.04561407491565,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001292228699,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.537345280
1792,0.03791002929211,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.620067040
1793,0.04395975917578,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.702764000
1794,0.0403471365571,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001258850098,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.785485160
1795,0.05034778639674,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000333786011,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.868182480
1796,0.05123281851411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001387596130,Volt DC,1,T,2W,F,F,06/27/2021,13:18:05,.950886180
1797,0.04821053147316,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000371932983,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.033577980
1798,0.05341086536646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.116272500
1799,0.04610957950354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000400543213,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.198976280
1800,0.05440471321344,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001244544983,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.281674820
1801,0.04614844173193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000405311584,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.364369840
1802,0.04486687853932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001034736633,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.447069420
1803,0.03918056562543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.529771840
1804,0.04261253774166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000405311584,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.612472660
1805,0.04143539443612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001263618469,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.695172060
1806,0.04047281295061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000243186951,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.777892940
1807,0.05249955505133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001244544983,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.860593300
1808,0.03815185278654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000352859497,Volt DC,1,T,2W,F,F,06/27/2021,13:18:06,.943304140
1809,0.04560444504023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.026001460
1810,0.03733804449439,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000300407410,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.108701780
1811,0.04558968916535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.191390060
1812,0.03827682882547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000805854797,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.274099880
1813,0.04358832165599,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000767707825,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.356808520
1814,0.04052944481373,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001368522644,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.439514720
1815,0.04128358885646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000190734863,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.522211480
1816,0.04278833046556,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001320838928,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.604915280
1817,0.03906963765621,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000405311584,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.687621560
1818,0.04503409564495,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001964569092,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.770315140
1819,0.03742786496878,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000305175781,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.853003640
1820,0.04560616612434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001387596130,Volt DC,1,T,2W,F,F,06/27/2021,13:18:07,.935719580
1821,0.03736205771565,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.018418700
1822,0.04447628557682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.101139000
1823,0.03960817307234,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.183844760
1824,0.04228239879012,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000238418579,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.266557480
1825,0.0419185757637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001254081726,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.349242040
1826,0.04001608118415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000381469727,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.431945180
1827,0.04407985508442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001301765442,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.514630120
1828,0.03779409080744,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000338554382,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.597334480
1829,0.04560675472021,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.680028160
1830,0.0373852699995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000247955322,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.762744840
1831,0.04546017572284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.845446340
1832,0.03866335749626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,06/27/2021,13:18:08,.928163700
1833,0.04317729175091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.010876400
1834,0.04092224687338,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001220703125,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.093569220
1835,0.04094256460667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000467300415,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.176287000
1836,0.04323127120733,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001459121704,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.258989660
1837,0.03867613896728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000300407410,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.341680300
1838,0.04540622606874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001296997070,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.424377020
1839,0.03735137730837,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000319480896,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.507087620
1840,0.04560409113765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001387596130,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.589760620
1841,0.03773166239262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.672469340
1842,0.04418580979109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000796318054,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.755181340
1843,0.03999774158001,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001368522644,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.837886640
1844,0.04185881838202,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000267028809,Volt DC,1,T,2W,F,F,06/27/2021,13:18:09,.920584140
1845,0.0422563739121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001344680786,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.003276960
1846,0.03962675109506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000371932983,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.085982040
1847,0.04449878260493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001525878906,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.168671880
1848,0.03747751936316,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000290870667,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.251385700
1849,0.04562625288963,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001435279846,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.334070980
1850,0.03737622499466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000567436218,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.416790960
1851,0.04506472498178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000967979431,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.499479160
1852,0.03905048966408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.582170180
1853,0.04283311963081,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000438690186,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.664859360
1854,0.04127883166075,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001387596130,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.747553100
1855,0.04061310738325,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000300407410,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.830244740
1856,0.04347400739789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001487731934,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.912954420
1857,0.03836349397898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000357627869,Volt DC,1,T,2W,F,F,06/27/2021,13:18:10,.995672160
1858,0.04562241956592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001368522644,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.078364100
1859,0.03743309155107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000286102295,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.161056300
1860,0.04565445706248,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001511573792,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.243748060
1861,0.03804948553443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.326445940
1862,0.04380854219198,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.409142220
1863,0.04028215631843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001478195190,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.491820560
1864,0.04159307852387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000333786011,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.574509980
1865,0.04259253665805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001454353333,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.657205640
1866,0.03935336321592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000491142273,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.739906180
1867,0.04475035518408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001320838928,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.822606260
1868,0.03735742717981,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000338554382,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.905334320
1869,0.04561638459563,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001406669617,Volt DC,1,T,2W,F,F,06/27/2021,13:18:11,.988037060
1870,0.03736810013652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000438690186,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.070729920
1871,0.04484678804874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000891685486,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.153432180
1872,0.0393252633512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.236128260
1873,0.04254891723394,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000433921814,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.318849900
1874,0.04154479876161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001478195190,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.401549160
1875,0.04032043740153,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000267028809,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.484262200
1876,0.04382317885756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001330375671,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.566973060
1877,0.03813096880913,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000424385071,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.649669040
1878,0.04561510682106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001497268677,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.732370480
1879,0.03735149279237,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000319480896,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.815090700
1880,0.0456133633852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.897781200
1881,0.03838902711868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000762939453,Volt DC,1,T,2W,F,F,06/27/2021,13:18:12,.980493260
1882,0.04349814727902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.063201140
1883,0.04067519679666,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001411437988,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.145913880
1884,0.0412267409265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000381469727,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.228615720
1885,0.04287790879607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001382827759,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.311314220
1886,0.03898616880178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000457763672,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.394023960
1887,0.04514108225703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001330375671,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.476721720
1888,0.03744632005692,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000333786011,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.559421080
1889,0.04565512761474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001320838928,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.642105660
1890,0.03749968484044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.724814860
1891,0.04438529163599,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000810623169,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.807526080
1892,0.03975033760071,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.890228060
1893,0.04212129861116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000348091125,Volt DC,1,T,2W,F,F,06/27/2021,13:18:13,.972928860
1894,0.0420550480485,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,06/27/2021,13:18:14,.055623240
1895,0.03986243531108,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000371932983,Volt DC,1,T,2W,F,F,06/27/2021,13:18:14,.138324200
1896,0.04425172135234,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001420974731,Volt DC,1,T,2W,F,F,06/27/2021,13:18:14,.221029860
1897,0.03765483573079,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000281333923,Volt DC,1,T,2W,F,F,06/27/2021,13:18:14,.303738380
