Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1733
Base Time Seconds,1625574086
Base Time Fractional,.211783580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
460,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.121753300
461,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.132447500
462,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.143144320
463,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.153844760
464,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001993179321,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.164524000
465,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.175221320
466,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.185917840
467,2.253534148622e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.196619900
468,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.207318320
469,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.218010700
470,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.228710280
471,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.239406740
472,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.250086460
473,2.31155217989e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001578330994,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.260791380
474,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.271495080
475,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.282179920
476,2.601640517241e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001802444458,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.292884180
477,2.253533693874e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001268386841,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.303605480
478,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.314301980
479,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.325014760
480,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001382827759,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.335697900
481,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.346397300
482,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.357109140
483,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.367806040
484,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001192092896,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.378504560
485,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.389206960
486,2.253534148622e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.399894580
487,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.410597480
488,2.659658321136e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002031326294,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.421299140
489,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.431991500
490,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.442698300
491,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.453402000
492,2.31155217989e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001916885376,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.464101400
493,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.474801920
494,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.485483020
495,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.496188200
496,2.60163983512e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.506902320
497,2.543622940721e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001916885376,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.517588440
498,2.137498540833e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001382827759,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.528287160
499,2.427587560305e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001692771912,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.538995500
500,2.60163983512e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.549686260
501,2.775692792056e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.560388380
502,2.4856053642e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001802444458,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.571086480
503,2.485604682079e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001993179321,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.581764120
504,2.485604682079e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.592462680
505,2.775692792056e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.603142080
506,2.659657639015e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.613842900
507,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.624542040
508,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.635227100
509,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.645926620
510,2.717675215536e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001993179321,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.656636920
511,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.667327960
512,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.678050240
513,2.543622940721e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002031326294,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.688750360
514,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.699436400
515,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.710137160
516,2.253533693874e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.720843080
517,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.731521800
518,2.427587560305e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001802444458,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.742219960
519,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.752908600
520,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.763608020
521,2.31155217989e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002031326294,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.774307180
522,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.784996620
523,2.253534148622e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.795694800
524,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.806397940
525,2.543621576478e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.817077680
526,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.827779440
527,2.253533693874e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001268386841,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.838482860
528,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002064704895,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.849164740
529,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.859866640
530,2.60163983512e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.870569880
531,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001382827759,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.881250700
532,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.891969200
533,2.253534148622e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.902654720
534,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001993179321,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.913355220
535,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001950263977,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.924056440
536,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.934740580
537,2.775692792056e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.945438740
538,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.956149880
539,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.966828200
540,2.137498540833e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.977532800
541,2.543621576478e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.988232780
542,2.543621576478e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:31,.998918720
543,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.009621500
544,2.253533693874e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.020339840
545,2.253533693874e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.031029140
546,2.253534148622e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.041730820
547,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.052407440
548,2.195515662606e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001454353333,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.063109280
549,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.073813160
550,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.084494620
551,2.485603999958e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.095194760
552,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.105907260
553,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.116597560
554,2.485604682079e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.127295380
555,2.427585741316e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001568794250,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.138018480
556,2.659657639015e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.148700560
557,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.159397500
558,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.170088580
559,2.485603999958e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.180784100
560,2.717675215536e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.191480080
561,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001420974731,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.202160800
562,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.212860860
563,2.195516572101e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.223565440
564,2.4856053642e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001802444458,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.234251340
565,2.601639152999e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.244959660
566,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.255664780
567,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.266348460
568,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.277040220
569,2.079481191686e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.287758480
570,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.298438840
571,2.775692792056e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.309134820
572,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.319819760
573,2.543621576478e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.330522180
574,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.341224160
575,2.775691882562e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.351913600
576,2.253533693874e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001382827759,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.362610900
577,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.373310340
578,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.383998140
579,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.394706000
580,2.543621576478e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.405409920
581,2.31155217989e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001692771912,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.416094180
582,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.426797020
583,2.543621576478e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.437500500
584,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.448192060
585,1.789392968021e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001149177551,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.458896420
586,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001950263977,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.469574880
587,2.60163983512e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001878738403,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.480276400
588,2.543622940721e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002031326294,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.490984440
589,2.253534603369e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001692771912,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.501664180
590,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.512367560
591,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.523066640
592,2.543622258599e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.533749500
593,2.369569301663e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.544451300
594,2.311551270395e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.555160360
595,2.485603999958e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.565844280
596,2.427586878184e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.576549860
597,2.485603999958e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.587249380
598,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.597940400
599,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001835823059,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.608636840
600,2.137498768207e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001420974731,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.619317120
601,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001764297485,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.630028380
602,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.640732420
603,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002179145813,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.651416100
604,2.195516117354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001382827759,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.662118540
605,2.601639152999e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.672826700
606,2.427585741316e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001683235168,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.683506760
607,2.253533239127e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001568794250,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.694203420
608,2.427586423437e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.704904620
609,2.137498540833e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001606941223,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.715588900
610,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.726291360
611,2.369568846916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.737002340
612,2.485603999958e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001492500305,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.747716740
613,2.311551725143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001535415649,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.758413520
614,2.65965672952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001726150513,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.769094760
615,2.253534148622e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001649856567,Volt DC,1,T,2W,F,F,07/06/2021,12:21:32,.779793640
