Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3040
Base Time Seconds,1624448429
Base Time Fractional,.985224100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
755,0.00396493403241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.471222560
756,0.003964236471802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.553941280
757,0.003964467905462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999790191650,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.636662820
758,0.003964586183429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999790191650,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.719386660
759,0.003964120987803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999809265137,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.802112820
760,0.00622517708689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999713897705,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.884843620
761,0.01032547559589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999790191650,Volt DC,1,T,2W,F,F,06/23/2021,11:41:32,.967572480
762,0.003965282347053,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.050298680
763,0.003965049050748,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999747276306,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.133037120
764,0.003964005038142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999833106995,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.215769380
765,0.003964468836784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.298496840
766,0.00396435149014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999756813049,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.381222080
767,0.003963308408856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999775886536,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.463950780
768,0.003964584786445,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999804496765,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.546678740
769,0.003964467905462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999785423279,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.629415360
770,0.00396388862282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.712154360
771,0.003964469768107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999871253967,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.794891240
772,0.003964005969465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999833106995,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.877622060
773,0.003964353818446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999804496765,Volt DC,1,T,2W,F,F,06/23/2021,11:41:33,.960346720
774,0.003964005969465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.043080660
775,0.003963772207499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999809265137,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.125821780
776,0.00396388862282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.208557000
777,0.003964585252106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999809265137,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.291281940
778,0.003964353818446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999871253967,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.374011080
779,0.003964701667428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.456767100
780,0.003964005038142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.539500360
781,0.003963889088482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999790191650,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.622227620
782,0.003963193390518,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999818801880,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.704962200
783,0.003963772207499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.787701220
784,0.003963307943195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999775886536,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.870435760
785,0.003963191527873,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999804496765,Volt DC,1,T,2W,F,F,06/23/2021,11:41:34,.953160220
786,0.003963538445532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.035891020
787,0.003963191993535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999766349792,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.118613800
788,0.003963656723499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999852180481,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.201344200
789,0.003964353818446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999804496765,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.284084500
790,0.003963307477534,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.366814540
791,0.003963192924857,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.449544200
792,0.003962728194892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.532274500
793,0.003963309340179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999794960022,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.615004360
794,0.003963539842516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.697729360
795,0.003963539842516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999794960022,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.780469460
796,0.003963773138821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.863199880
797,0.003963657189161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999856948853,Volt DC,1,T,2W,F,F,06/23/2021,11:41:35,.945946560
798,0.00396388862282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999952316284,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.028680140
799,0.003964236471802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.111404520
800,0.00396435149014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.194136040
801,0.003964934498072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999961853027,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.276865420
802,0.003965047653764,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999880790710,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.359596440
803,0.003964236471802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.442337600
804,0.003963542170823,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000023841858,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.525072080
805,0.003964468836784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999918937683,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.607789940
806,0.003963076509535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999871253967,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.690523800
807,0.003963424824178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.773255360
808,0.003962610848248,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999914169312,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.855982400
809,0.003963424358517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:36,.938713900
810,0.003964351955801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999899864197,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.021439820
811,0.003964353818446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.104168180
812,0.003964121919125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999914169312,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.186885980
813,0.003962959162891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.269610300
814,0.003964237403125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.352330780
815,0.003963889554143,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.435055220
816,0.003962842281908,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999918937683,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.517783460
817,0.00396388862282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999942779541,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.600517100
818,0.00396388862282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999976158142,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.683241480
819,0.003964236937463,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999947547913,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.765973340
820,0.003963771276176,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999914169312,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.848697940
821,0.003963538911194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:37,.931429700
822,0.003963423892856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.014160640
823,0.003963540773839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999952316284,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.096889540
824,0.003964121453464,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999961853027,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.179611560
825,0.003963656257838,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.262344100
826,0.00396481808275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999942779541,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.345067900
827,0.00396504951641,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999952316284,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.427792360
828,0.003964005038142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999923706055,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.510525840
829,0.003963424824178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.593261840
830,0.003963773604482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.675985680
831,0.003964237403125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.758725860
832,0.003964467905462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999847412109,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.841451080
833,0.003965280950069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:38,.924186660
834,0.003964700270444,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.006916760
835,0.003964467905462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999842643738,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.089641000
836,0.003963889088482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.172370360
837,0.003964932169765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.255105720
838,0.003963655326515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999809265137,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.337849520
839,0.003964005038142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999842643738,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.420583140
840,0.003964120522141,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999880790710,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.503315640
841,0.003964933101088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.586049600
842,0.003964121453464,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999837875366,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.668774340
843,0.003963772207499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999842643738,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.751510220
844,0.003964351955801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.834240760
845,0.003964120987803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999899864197,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.916974420
846,0.003964352887124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:39,.999715400
847,0.003964467905462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999866485596,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.082444680
848,0.003964585717767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999942779541,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.165163420
849,0.003964701667428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999885559082,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.247896380
850,0.003964351955801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999871253967,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.330636840
851,0.003964351955801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999794960022,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.413366700
852,0.003963773604482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999871253967,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.496093540
853,0.003963077440858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.578823160
854,0.003963890019804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.661565500
855,0.00396388862282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999842643738,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.744297820
856,0.003964700736105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999899864197,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.827023940
857,0.003964352887124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.909762640
858,0.003963771741837,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:40,.992494340
859,0.003964585252106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.075226680
860,0.003963538911194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999818801880,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.157951880
861,0.003964584320784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.240690840
862,0.003963423427194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999856948853,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.323421780
863,0.003964236471802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.406147560
864,0.003964236471802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.488873440
865,0.003964469302446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999890327454,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.571612080
866,0.003964353818446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999899864197,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.654335200
867,0.003964005038142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999890327454,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.737062380
868,0.003964236471802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999880790710,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.819804000
869,0.003963772207499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.902537600
870,0.003963076509535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999918937683,Volt DC,1,T,2W,F,F,06/23/2021,11:41:41,.985273020
871,0.003962960559875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.068002120
872,0.003963193390518,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.150729020
873,0.003963658120483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.233463100
874,0.003963773138821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.316189740
875,0.003963077440858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999918937683,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.398916600
876,0.00396342528984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.481656040
877,0.00396400410682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.564381240
878,0.003964933566749,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999880790710,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.647109060
879,0.003963774535805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999990463257,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.729855300
880,0.00396400410682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999885559082,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.812581180
881,0.003964816685766,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999971389771,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.895312100
882,0.00396493403241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999961853027,Volt DC,1,T,2W,F,F,06/23/2021,11:41:42,.978042000
883,0.003964468836784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.060768720
884,0.003964120987803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999923706055,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.143496520
885,0.003964005038142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.226228940
886,0.003963540773839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.308960300
887,0.003963888157159,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999890327454,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.391700520
888,0.003963308408856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999852180481,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.474427140
889,0.003963773138821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999957084656,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.557150200
890,0.003963424824178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.639890400
891,0.003965048585087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999914169312,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.722615880
892,0.003963656257838,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999909400940,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.805345260
893,0.003964004572481,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.888069560
894,0.003963770810515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999885559082,Volt DC,1,T,2W,F,F,06/23/2021,11:41:43,.970800620
895,0.003964699339122,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999928474426,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.053525220
896,0.003963423427194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999880790710,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.136250900
897,0.003963192459196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999895095825,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.218967320
898,0.00396412005648,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999837875366,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.301714060
899,0.003964004572481,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999904632568,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.384437040
900,0.003963540308177,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999938011169,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.467165720
901,0.003963772207499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999842643738,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.549904740
902,0.003963539842516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999871253967,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.632629940
903,0.003963076975197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.715355080
904,0.003962728194892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999866485596,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.798095420
905,0.003963076509535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999961853027,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.880826460
906,0.003963193390518,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999885559082,Volt DC,1,T,2W,F,F,06/23/2021,11:41:44,.963564340
907,0.003964700736105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999775886536,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.046294680
908,0.003964467905462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999785423279,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.129020640
909,0.003963655792177,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999804496765,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.211756000
910,0.003964468836784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999794960022,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.294489740
911,0.0039635412395,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999847412109,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.377214840
912,0.003962495364249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999785423279,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.459950120
913,0.003963657189161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999861717224,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.542680300
914,0.003962611779571,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999785423279,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.625409540
915,0.003962960094213,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999790191650,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.708134000
916,0.003962845541537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999833106995,Volt DC,1,T,2W,F,F,06/23/2021,11:41:45,.790871560
