Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1303
Base Time Seconds,1624802709
Base Time Fractional,.465478320
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
158,0.002290630247444,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:05:22,.590706900
159,0.002290531760082,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:05:22,.673406760
160,0.002289870521054,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000815391541,Volt DC,1,T,2W,F,F,06/27/2021,14:05:22,.756100520
161,0.002290131291375,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000801086426,Volt DC,1,T,2W,F,F,06/27/2021,14:05:22,.838790400
162,0.002289551775903,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:05:22,.921494000
163,0.002289783442393,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.004185020
164,0.002290420932695,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.086890440
165,0.002289307070896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.169600320
166,0.002289685420692,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.252295380
167,0.002290572738275,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.335007940
168,0.002289841184393,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.417715220
169,0.002289725700393,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.500412620
170,0.002290613483638,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.583117860
171,0.002289638621733,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.665824860
172,0.002289893338457,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.748524060
173,0.002289563650265,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.831232360
174,0.002289522206411,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.913926580
175,0.002289331052452,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:05:23,.996631880
176,0.002290206262842,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.079319700
177,0.002289348049089,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.162022280
178,0.002288866322488,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.244719020
179,0.002289597177878,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.327417760
180,0.002288931049407,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.410099480
181,0.002289313590154,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.492796120
182,0.002290043979883,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.575493080
183,0.002288930350915,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000786781311,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.658181480
184,0.002288668649271,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.740877480
185,0.002289567841217,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.823591260
186,0.002288559917361,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.906280060
187,0.002288409275934,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:05:24,.988967520
188,0.002288960851729,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.071673800
189,0.002288448391482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.154365860
190,0.002288031391799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.237071780
191,0.002287828829139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.319782080
192,0.002288489835337,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.402466640
193,0.002288095420226,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000772476196,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.485162340
194,0.002288106596097,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.567857660
195,0.002288112416863,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.650557860
196,0.002287938958034,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.733259960
197,0.002287850948051,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.815960540
198,0.0022884439677,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.898658200
199,0.002287932904437,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:05:25,.981356120
200,0.002287811134011,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.064057420
201,0.002287828596309,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000891685486,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.146753940
202,0.002288084477186,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.229463280
203,0.002287712180987,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.312165940
204,0.002287324052304,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.394868820
205,0.002287276787683,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.477559860
206,0.002287520561367,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.560268460
207,0.002287289593369,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.642958860
208,0.00228721392341,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.725654960
209,0.002286563860252,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.808349220
210,0.002286534523591,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.891048160
211,0.002286453498527,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:26,.973748300
212,0.002286737784743,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.056442860
213,0.002286831382662,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.139136840
214,0.002286929404363,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000796318054,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.221819720
215,0.002286708215252,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.304514200
216,0.002286847215146,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.387208720
217,0.002286951523274,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.469897400
218,0.002286412753165,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.552606660
219,0.00228630239144,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.635302060
220,0.002287341048941,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.717974520
221,0.00228597712703,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.800692100
222,0.002285728696734,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.883387380
223,0.002287352224812,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:27,.966073540
224,0.002286558039486,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.048776580
225,0.002286337548867,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.131483300
226,0.002286593429744,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.214189480
227,0.002285843947902,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.296878300
228,0.002285861643031,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.379582040
229,0.002286546165124,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.462281900
230,0.002285732887685,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.544982240
231,0.002285182243213,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.627686240
232,0.002286261878908,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.710382860
233,0.002285310532898,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.793082940
234,0.002284806454554,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.875788220
235,0.002285374095663,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:05:28,.958481320
236,0.002284841379151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.041188820
237,0.002285095863044,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.123886840
238,0.002285884460434,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000934600830,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.206573160
239,0.00228539831005,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.289272520
240,0.002285009948537,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.371982460
241,0.002285873051733,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.454670560
242,0.002285212045535,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.537357860
243,0.002284522168338,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.620062300
244,0.002285211812705,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.702758520
245,0.002284672111273,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.785454380
246,0.002284596906975,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.868156220
247,0.00228444673121,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:05:29,.950838040
248,0.002284098183736,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.033521780
249,0.002283970126882,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.116208920
250,0.00228437082842,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.198898020
251,0.00228394055739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.281584060
252,0.002284498419613,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.364303580
253,0.002283970126882,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.447010740
254,0.002283855341375,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.529710180
255,0.002283843467012,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.612404620
256,0.002283395268023,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.695122580
257,0.002283581998199,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000934600830,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.777809800
258,0.00228363298811,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.860516900
259,0.002284144284204,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:30,.943207180
260,0.00228423718363,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.025901380
261,0.002283860463649,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.108617480
262,0.002283186651766,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.191333800
263,0.002283702604473,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.274040780
264,0.002283278852701,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.356767520
265,0.002284092130139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.439474540
266,0.002283975714818,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.522179820
267,0.002283918438479,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.604872700
268,0.002283992245793,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.687558760
269,0.002283789915964,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.770255060
270,0.002283593406901,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.852954240
271,0.002283488865942,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:05:31,.935646920
272,0.00228315196,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.018352260
273,0.002283348934725,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.101054100
274,0.002283150795847,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.183778880
275,0.002283158479258,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.266485060
276,0.002283761510625,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.349192680
277,0.002282843692228,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.431895180
278,0.002282699337229,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.514588340
279,0.002283732639626,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.597289340
280,0.002283749636263,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.679983600
281,0.002283071400598,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.762689680
282,0.002284009940922,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.845394980
283,0.002283012494445,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:05:32,.928104200
284,0.002282960573211,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000934600830,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.010802100
285,0.00228362204507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.093502400
286,0.002282913541421,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.176190460
287,0.002282357774675,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.258890580
288,0.00228328583762,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.341593740
289,0.002282531000674,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.424304940
290,0.002282838104293,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.506994800
291,0.002283193636686,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.589716100
292,0.002282549627125,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.672423560
293,0.002282508183271,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.755131580
294,0.002283117501065,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.837850380
295,0.00228236312978,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:33,.920539760
296,0.002281823428348,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.003236540
297,0.002282566623762,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.085941820
298,0.002281852997839,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.168649420
299,0.002281458582729,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.251338140
300,0.002282566623762,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.334037020
301,0.002281388500705,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.416724840
302,0.002281388035044,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.499414380
303,0.00228126719594,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.582107240
304,0.002281267428771,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.664802960
305,0.002281463472173,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.747491740
306,0.002281520981342,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.830200780
307,0.002281423425302,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.912890480
308,0.002281510271132,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:05:34,.995595440
309,0.002281329827383,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.078289820
310,0.002280605025589,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.160995860
311,0.002280842512846,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.243700140
312,0.002281197346747,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.326396380
313,0.002281353110448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.409082180
314,0.002280878368765,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.491780700
315,0.002281086985022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.574477480
316,0.002281406428665,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.657171020
317,0.002281180815771,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:05:35,.739876440
